object_name,object_class,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll,scale_x,scale_y,scale_z,spawns,spawncount
"crate_planks_separated_Crate_plank01_mesh232",StaticMeshActor,11497.14,7663.141,-3945.842,0.0001844151,-146.2449,0.0007930617,2.273166,2,2,,
"crate_planks_separated_Crate_plank01_mesh233",StaticMeshActor,11285.62,7521.828,-3945.839,0.0001844151,-146.2449,0.0007930617,2.094643,2,2,,
"crate_planks_separated_Crate_plank01_mesh234",StaticMeshActor,11740.53,7298.969,-3945.846,0.0001844151,-146.2449,0.0007929996,2.273166,2,2,,
"crate_planks_separated_Crate_plank01_mesh235",StaticMeshActor,11528.95,7157.609,-3945.843,0.0001844151,-146.2449,0.0007929996,2.094643,2,2,,
"crate_planks_separated_Crate_plank01_mesh236",StaticMeshActor,11222.45,7323.75,-4188.989,-0.0007103396,-56.24569,0.0002889999,1.999867,2,2,,
"crate_planks_separated_Crate_plank01_mesh237",StaticMeshActor,11351.72,7130.281,-4188.991,-0.0007103396,-56.24569,0.0002889999,1.999867,2,2,,
"crate_planks_separated_Crate_plank01_mesh238",StaticMeshActor,11468.78,7611.398,-4093.685,90,-14.03626,42.20469,2.321958,2,2,,
"crate_planks_separated_Crate_plank01_mesh239_31",StaticMeshActor,-14018.08,-1612.156,-4058.211,86.20088,109.6547,-112.3385,2.009893,2.009893,2.009893,,
"crate_planks_separated_Crate_plank01_mesh24",StaticMeshActor,-9.335938,2077.688,-3790.017,0.0004781132,-179.9996,-89.99951,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh240",StaticMeshActor,-14193.42,-1769.797,-4052.277,86.18575,109.6531,-112.3233,2.009893,2.009893,2.009893,,
"crate_planks_separated_Crate_plank01_mesh241",StaticMeshActor,-13928.77,-1729.969,-4122.72,76.55831,-41.99896,96.21879,2.009893,2.009893,2.009893,,
"crate_planks_separated_Crate_plank01_mesh242_44",StaticMeshActor,-1788.156,-1361.984,805.5117,90,90,-120.9397,4.164587,6.240381,4.309291,,
"crate_planks_separated_Crate_plank01_mesh243_59",StaticMeshActor,-1535.578,-510.8047,805.5117,90,90,-120.9397,4.164587,6.240381,6.214013,,
"crate_planks_separated_Crate_plank01_mesh244",StaticMeshActor,-1886.648,-1086.125,522.71,-8.196227E-05,120.9382,0.0008544921,5.63923,4.47078,6.240381,,
"crate_planks_separated_Crate_plank01_mesh25",StaticMeshActor,-10.88281,2448.844,-4577.291,-28.12372,89.9999,-118.1217,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh26",StaticMeshActor,-342.6094,2411.391,-3790.017,0.0004849434,90.0001,-89.99931,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh27",StaticMeshActor,317.9844,2675.422,-3388.946,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh28",StaticMeshActor,-275.8203,2741.469,-3388.946,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh29",StaticMeshActor,-9.78125,2741.453,-3194.896,0.0004781132,-179.9996,-89.99951,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh3",StaticMeshActor,317.9844,2675.422,-5173.851,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh30",StaticMeshActor,318.4766,2011.656,-3388.944,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh31",StaticMeshActor,-275.7344,2077.672,-3388.944,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh32",StaticMeshActor,-11.34375,2077.703,-3194.896,0.0004781132,-179.9996,-89.99951,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh33",StaticMeshActor,-93.19531,2571.781,-3720.006,0.002110528,33.74953,-89.99954,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh34",StaticMeshActor,-342.6094,2411.391,-3194.896,0.0004849434,90.0001,-89.99931,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh35",StaticMeshActor,317.9844,2675.422,-2794.633,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh36",StaticMeshActor,-275.8203,2741.469,-2794.632,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh37",StaticMeshActor,-9.78125,2741.453,-2600.581,0.0004781132,-179.9996,-89.99951,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh38",StaticMeshActor,318.4766,2011.656,-2794.63,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh39",StaticMeshActor,-275.7344,2077.672,-2794.63,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh40",StaticMeshActor,12384.07,10122.61,-3979.835,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh41",StaticMeshActor,319.4453,2411.406,-2600.581,0.0004849434,90.0001,-89.99931,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh42",StaticMeshActor,-342.6094,2411.391,-2600.581,0.0004849434,90.0001,-89.99931,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh43",StaticMeshActor,317.9844,2675.422,-2199.507,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh44",StaticMeshActor,-275.8203,2741.469,-2199.507,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh45",StaticMeshActor,-9.78125,2741.453,-2005.451,0.0004781132,-179.9996,-89.99951,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh46",StaticMeshActor,318.4766,2011.656,-2199.505,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh47",StaticMeshActor,-275.7344,2077.672,-2199.505,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh48",StaticMeshActor,-9.335938,2077.688,-2005.451,0.0004781132,-179.9996,-89.99951,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh49",StaticMeshActor,319.4453,2411.406,-2005.451,0.0004849434,90.0001,-89.99931,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh4_35",StaticMeshActor,318.4766,2011.656,-5173.807,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh50",StaticMeshActor,-342.6094,2411.391,-2005.451,0.0004849434,90.0001,-89.99931,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh51",StaticMeshActor,317.9844,2675.422,-1604.879,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh52",StaticMeshActor,-275.8203,2741.469,-1604.879,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh53",StaticMeshActor,-11.75,2741.453,-1410.828,0.0004781132,-179.9996,-89.99951,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh54",StaticMeshActor,318.4766,2011.656,-1604.877,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh55",StaticMeshActor,-275.7344,2077.672,-1604.876,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh56",StaticMeshActor,-11.34375,2077.703,-1410.828,0.0004781132,-179.9996,-89.99951,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh57",StaticMeshActor,317.4609,2411.406,-1410.828,0.0004849434,90.0001,-89.99931,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh58",StaticMeshActor,-344.6016,2411.391,-1410.828,0.0004849434,90.0001,-89.99931,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh59",StaticMeshActor,317.9844,2675.422,-1009.754,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh5_46",StaticMeshActor,317.9844,2675.422,-4578.685,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh60",StaticMeshActor,-275.8203,2741.469,-1009.754,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh61",StaticMeshActor,-11.75,2741.453,-815.7021,0.0004781132,-179.9996,-89.99951,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh62",StaticMeshActor,318.4766,2011.656,-1009.752,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh63",StaticMeshActor,-275.7344,2077.672,-1009.752,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh64",StaticMeshActor,-11.34375,2077.703,-815.7021,0.0004781132,-179.9996,-89.99951,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh65",StaticMeshActor,317.4609,2411.406,-815.7021,0.0004849434,90.0001,-89.99931,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh66",StaticMeshActor,-344.6016,2411.391,-815.7021,0.0004849434,90.0001,-89.99931,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh67",StaticMeshActor,11790.3,10188.67,-3979.835,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh68",StaticMeshActor,12054.31,10188.39,-3784.849,0.0004781132,-179.9996,-89.99951,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh69",StaticMeshActor,12380.38,9458.859,-4045.92,-78.74928,4.890054E-05,-3.700884E-07,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh6_47",StaticMeshActor,318.4766,2011.656,-4578.683,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh7",StaticMeshActor,-275.8203,2741.469,-5173.809,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh70",StaticMeshActor,11790.3,9524.922,-3979.833,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh71",StaticMeshActor,12054.76,9524.914,-3785.783,0.0004781132,-179.9996,-89.99951,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh72",StaticMeshActor,12383.56,9959.016,-4089.219,42.18684,90.00179,-89.99805,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh73",StaticMeshActor,11721.45,9613.875,-4087.107,-73.12231,89.99808,-89.99599,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh74",StaticMeshActor,12384.07,10122.38,-3383.9,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh75",StaticMeshActor,11790.2,10188.4,-3383.9,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh76",StaticMeshActor,12054.31,10188.39,-3189.849,0.0004781132,-179.9996,-89.99951,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh77",StaticMeshActor,11950,9458.609,-3419.303,-56.24972,-1.0094E-05,-1.0094E-05,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh78",StaticMeshActor,11790.37,9524.625,-3383.898,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh79",StaticMeshActor,12018.26,9271.359,-4218.19,-1.39383,-164.2322,-91.48871,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh8",StaticMeshActor,-9.78125,2741.453,-4979.757,0.0004439623,-179.9996,-89.99949,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh80",StaticMeshActor,-2400.086,-6254.258,-4342.396,-90,7.125023,18.18967,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh81",StaticMeshActor,11721.45,9858.328,-3189.849,0.0004849434,90.0001,-89.99931,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh82",StaticMeshActor,11407.71,9835.695,-4251.117,-7.482055,-138.1817,-87.32801,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh83",StaticMeshActor,12776.27,9716.766,-4094.28,82.04647,0.3440662,160.4561,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh84",StaticMeshActor,-2730.602,-6367.852,-4342.372,-90,26.56503,88.72968,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh85",StaticMeshActor,-2591.023,-6301.805,-4228.86,0.000505434,-154.6947,-89.9976,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh86",StaticMeshActor,-2233.859,-6605.133,-4342.368,-90,7.125023,18.18967,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh87",StaticMeshActor,-2564.57,-6718.797,-4342.369,-90,26.56503,88.72968,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh88",StaticMeshActor,-2424.805,-6652.68,-4228.86,0.000505434,-154.6947,-89.9976,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh89",StaticMeshActor,-2334.414,-6394.066,-4228.774,0.0006488679,115.3037,-89.99844,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh9",StaticMeshActor,-275.7344,2077.672,-5173.807,-90,0,89.99924,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh90",StaticMeshActor,-2684.531,-6559.684,-4228.969,0.0006488679,115.3037,-89.99844,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh91",StaticMeshActor,-2400.086,-6254.258,-3994.664,-90,26.56503,-1.250885,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh92",StaticMeshActor,-2730.602,-6367.852,-3994.64,-90,26.56503,88.72968,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh93",StaticMeshActor,-2591.023,-6301.805,-3881.128,0.000505434,-154.6947,-89.9976,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh94",StaticMeshActor,-2233.859,-6605.133,-3994.636,-90,26.56503,-1.250885,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh95",StaticMeshActor,-2564.57,-6718.797,-3994.637,-90,26.56503,88.72968,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh96",StaticMeshActor,-2424.805,-6652.68,-3881.128,0.000505434,-154.6947,-89.9976,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh97",StaticMeshActor,-2334.414,-6394.066,-3881.042,0.0006488679,115.3037,-89.99844,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh98",StaticMeshActor,-2684.531,-6559.684,-3881.237,0.0006488679,115.3037,-89.99844,2.990371,2.990371,2.990371,,
"crate_planks_separated_Crate_plank01_mesh99",StaticMeshActor,318.125,258.9219,-2199.198,-90,6.721346,-6.721466,5.112221,5.112221,5.112221,,
"crate_planks_separated_Crate_plank01_mesh_178",StaticMeshActor,-3815.07,-2394.453,-42.74805,90,20.55604,-7.570374,2.630953,2.630953,2.630953,,
"crate_planks_separated_Crate_plank02_mesh2",StaticMeshActor,7611.406,1719.672,-2995.196,-19.68874,106.8762,-180,2.849509,2.849509,2.849509,,
"crate_planks_separated_Crate_plank02_mesh3",StaticMeshActor,7049.852,1634.953,-2964.019,47.80973,-78.74609,1.779769E-05,2.849509,2.849509,2.849509,,
"crate_planks_separated_Crate_plank02_mesh_171",StaticMeshActor,7360.719,1938.258,-2964.019,70.31159,157.4994,179.9999,2.849509,2.849509,2.849509,,
"crate_planks_separated_Crate_plank04_mesh2",StaticMeshActor,3400.719,-5240.508,-4370.612,0,14.06988,0,2.514232,2.514232,2.514232,,
"crate_planks_separated_Crate_plank04_mesh3",StaticMeshActor,2972.445,-4952.137,-4350.246,0,14.06988,0,2.514232,2.514232,2.514232,,
"crate_planks_separated_Crate_plank04_mesh4",StaticMeshActor,3325.375,-4876.199,-4370.612,0,14.06988,0,2.514232,2.514232,2.514232,,
"crate_planks_separated_Crate_plank04_mesh_40",StaticMeshActor,3047.859,-5316.398,-4348.1,0,14.06988,0,2.514232,2.514232,2.514232,,
"crate_planks_separated_Crate_planks_mesh10",StaticMeshActor,-1685.727,-4345.531,690.3516,4.098113E-05,28.12014,89.99857,3.661567,3.149388,3.149388,,
"crate_planks_separated_Crate_planks_mesh11",StaticMeshActor,-2087.531,-4570.258,679.7813,1.366038E-05,-151.8753,89.99995,4.008045,3.149388,3.149388,,
"crate_planks_separated_Crate_planks_mesh12",StaticMeshActor,-1895.25,-4914.086,693.332,1.366038E-05,-151.8753,89.99995,4.135684,3.149388,3.270055,,
"crate_planks_separated_Crate_planks_mesh13",StaticMeshActor,3042.18,-3932.723,618.7578,0.1681592,-75.92637,90.14379,3.641684,3.149388,3.149388,,
"crate_planks_separated_Crate_planks_mesh14",StaticMeshActor,3427.711,-3834.785,628.3203,0.1681592,-75.92637,90.14379,3.661567,3.149388,3.149388,,
"crate_planks_separated_Crate_planks_mesh15",StaticMeshActor,3307.273,-3390.422,616.4209,-0.1681592,104.0714,89.85474,4.008045,3.149388,3.149388,,
"crate_planks_separated_Crate_planks_mesh16",StaticMeshActor,2927.172,-3493.613,630.9883,-0.1681592,104.0714,89.85474,4.135684,3.149388,3.270055,,
"crate_planks_separated_Crate_planks_mesh17_228",StaticMeshActor,10616.59,4282.32,332.7422,-2.812487,-19.68751,-89.99988,2.717485,2.717485,2.717485,,
"crate_planks_separated_Crate_planks_mesh18",StaticMeshActor,10733.24,4607.531,338.5938,2.812426,160.313,-89.99915,2.717485,2.500163,2.959826,,
"crate_planks_separated_Crate_planks_mesh19_221",StaticMeshActor,-518.1719,3537.313,89.90137,3.415094E-05,-89.99642,-89.9993,2.696149,2.696149,2.696149,,
"crate_planks_separated_Crate_planks_mesh2",StaticMeshActor,-48.04688,17.00781,395.9111,-0.000218566,120.9385,-89.99987,6.953679,6.953679,6.953679,,
"crate_planks_separated_Crate_planks_mesh20",StaticMeshActor,-194.5781,3537.297,85.42969,3.415094E-05,-89.99642,-89.9993,2.696149,2.696149,2.696149,,
"crate_planks_separated_Crate_planks_mesh21",StaticMeshActor,-690.7578,2960.344,1236.264,-0.5419823,-8.382966,-5.602734,5.692375,5.692375,5.692375,,
"crate_planks_separated_Crate_planks_mesh22",StaticMeshActor,-23.82813,2912.484,1215.515,0.5591124,2.81687,-5.601089,5.692375,5.692375,5.692375,,
"crate_planks_separated_Crate_planks_mesh23",StaticMeshActor,650.625,2949.391,1217.885,0.2841154,0.01957576,-5.621766,5.692375,5.692375,5.692375,,
"crate_planks_separated_Crate_planks_mesh24",StaticMeshActor,-1659.102,-966.6719,887.75,-0.0001161132,30.93704,-89.99949,5.742779,6.114363,5.751338,,
"crate_planks_separated_Crate_planks_mesh25_410",StaticMeshActor,11583.2,7552.594,-4001.996,-2.732076E-05,33.75108,-89.99948,2.314559,1.837884,1.757832,,
"crate_planks_separated_Crate_planks_mesh26",StaticMeshActor,11699.64,7378.188,-4002.264,-2.732076E-05,33.75108,-89.99948,2.314559,1.714872,1.756599,,
"crate_planks_separated_Crate_planks_mesh27",StaticMeshActor,11483.83,7232.75,-4002.002,0.0004439623,-146.2481,-89.99988,2.314559,1.837884,1.756599,,
"crate_planks_separated_Crate_planks_mesh28",StaticMeshActor,11367.27,7407.172,-4002.272,0.0004439623,-146.2481,-89.99988,2.314559,1.714872,1.757832,,
"crate_planks_separated_Crate_planks_mesh3_98",StaticMeshActor,834.3125,-490.125,1551.198,0.00833283,30.96865,0.002624988,5.692375,5.692375,6.693288,,
"crate_planks_separated_Crate_planks_mesh4_103",StaticMeshActor,251.3438,-839.9844,1551.098,0.00831234,30.96852,0.002563952,5.692375,5.692375,6.693287,,
"crate_planks_separated_Crate_planks_mesh5_106",StaticMeshActor,-622.7031,-1364.453,1550.955,0.00831234,30.96852,0.002563952,5.692375,5.692375,6.693288,,
"crate_planks_separated_Crate_planks_mesh6_107",StaticMeshActor,-1205.664,-1714.266,1550.871,0.00831234,30.96852,0.002563952,5.692375,5.692375,6.693288,,
"crate_planks_separated_Crate_planks_mesh7_123",StaticMeshActor,-2322.266,-1445.063,1550.713,0.002609132,-59.03054,-0.008304177,5.692375,5.692375,6.693288,,
"crate_planks_separated_Crate_planks_mesh8",StaticMeshActor,-2672.883,-860.7344,1550.683,0.002609132,-59.03054,-0.008304177,5.692375,5.692375,6.693288,,
"crate_planks_separated_Crate_planks_mesh9_233",StaticMeshActor,-1497.117,-4695.68,679.7813,4.098113E-05,28.12014,89.99857,3.641684,3.149388,3.149388,,
"crate_planks_separated_Crate_planks_mesh_28",StaticMeshActor,562.3125,382.8906,385.2744,-0.0001912453,120.9385,-89.99987,6.953679,6.953679,6.953679,,
"Cylinder2_26",StaticMeshActor,-2081.039,-575.8438,241.6328,,,,1.048676,1.048676,0.4380834,,
"Cylinder3",StaticMeshActor,-1861.711,-944.6719,165.9678,-3.415094E-05,30.93873,-89.99972,1.048676,1.048676,0.438083,,
"Cylinder_8",StaticMeshActor,-3937.313,2110.938,-345.3887,27.92865,-107.8111,-49.67006,2.913352,2.913352,0.5,,
"ExitSign2",StaticMeshActor,3377.484,-3692.602,-4035.509,30.93735,36.56176,2.38893E-05,6.10855,6.10855,6.10855,,
"ExitSign3",StaticMeshActor,-2559.094,652.2656,-5193.514,30.9374,-84.37563,4.777862E-05,6.10855,6.10855,6.10855,,
"ExitSign_2",StaticMeshActor,10596.12,8966.953,-3974.132,-0.2733305,40.57945,49.11125,6.10855,6.10855,6.10855,,
"Lava100",StaticMeshActor,6684.828,-756.4063,-4304.58,3.415094E-05,59.06492,-0.0006629931,10.75457,10.75457,10,,
"Lava101",StaticMeshActor,7607.34,-1309.281,-4304.599,3.415094E-05,59.06492,-0.0006629931,10.75457,10.75457,10,,
"Lava102",StaticMeshActor,7054.422,-2231.695,-4304.603,3.415094E-05,59.06492,-0.0006629931,10.75457,10.75457,10,,
"Lava103",StaticMeshActor,6131.945,-1678.844,-4304.584,3.415094E-05,59.06492,-0.0006629931,10.75457,10.75457,10,,
