object_name,object_class,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll,scale_x,scale_y,scale_z,spawns,spawncount
"Desert_rock_230",StaticMeshActor,-7350.793,-31782.29,-13553.48,-9.562264E-05,-174.6882,-0.000236988,2000,2000,2000,,
"Desert_rock_231",StaticMeshActor,-9220.756,-31472.26,-13263.48,-9.562264E-05,-154.6896,-0.0002369983,2000,2000,2000,,
"Desert_rock_232",StaticMeshActor,-9634.564,-36765.77,-3973,0,36.56304,-0.000152978,200,300,450,,
"Desert_rock_233",StaticMeshActor,-9634.564,-36765.77,-3430,0.0001366038,-143.4371,-6.599994E-05,200,300,450,,
"Desert_rock_234",StaticMeshActor,-8595.861,-39184.99,-3976.031,-1.626152,-12.08098,163.7071,507.6073,600,600,,
"Desert_rock_235",StaticMeshActor,-7608.205,-36119.64,-4032,-0.0001297736,3.029454,0.0002749913,500,500,500,,
"Desert_rock_236",StaticMeshActor,-7593.203,-35303.8,-4004.75,-0.4319548,18.22939,171.803,500,500,500,,
"Desert_rock_238",StaticMeshActor,-11158.99,-32790.1,-2960.6,7.392423,-92.37518,-173.2467,750,750,750,,
"Desert_rock_239",StaticMeshActor,-11462.5,-32486.05,-2734.402,7.392423,-92.37518,-173.2467,750,750,750,,
"Desert_rock_24",StaticMeshActor,-4580.387,-36135.76,-831.0078,-28.88781,22.99111,-11.60032,500,500,1000,,
"Desert_rock_245",StaticMeshActor,-10367.72,-34241.16,-990.875,8.53219,-91.54818,23.71144,500,500,824.8074,,
"Desert_rock_246",StaticMeshActor,-10712.99,-34236.81,-1023.922,8.53219,-91.54822,-1.600651,500,500,382.1729,,
"Desert_rock_25",StaticMeshActor,-5342.824,-33560.9,-875.0078,-0.000362,159.9956,179.9998,1000,1000,200,,
"Desert_rock_26",StaticMeshActor,-6222.285,-34031.62,-875.0078,-0.000362,-19.99868,179.9998,1000,1000,200,,
"Desert_rock_27",StaticMeshActor,-8043.768,-33410.62,-978,0,-70,0,500,500,824.8074,,
"Desert_rock_28",StaticMeshActor,-7504.072,-34029.86,-875.0078,-0.000362,-109.999,179.9998,1000,1000,200,,
"Desert_rock_29",StaticMeshActor,-7504.309,-32777.76,-838.0078,-0.000362,70.00031,179.9998,1000,1000,200,,
"Desert_rock_3",StaticMeshActor,-2086.949,-33953.99,-2123,0,3.073585E-05,0,250,250,250,,
"Desert_rock_30",StaticMeshActor,-5580.41,-32879.45,-816,-0.0001297736,-97.18931,0.0002439719,500,500,1000,,
"Desert_rock_31",StaticMeshActor,-6559.803,-32644.36,-984.3594,0.1911975,-110.3476,5.339968,500,500,1500,,
"Desert_rock_32",StaticMeshActor,-7381.781,-32641.89,-1094,-0.7865236,106.2315,2.700245,500,500,1000,,
"Desert_rock_33",StaticMeshActor,-8043.76,-34110.6,-1015,4.098113E-05,-110,179.9999,500,500,824.8074,,
"Desert_rock_36",StaticMeshActor,-7231.264,-34107.45,-3844,0,-70,0,500,500,824.8074,,
"Desert_rock_37",StaticMeshActor,-7243.277,-33795.32,-3768,0,-92.49998,0,500,500,824.8074,,
"Desert_rock_38",StaticMeshActor,-7544.809,-33376.52,-3886,0,20.00105,0,500,500,824.8074,,
"Desert_rock_39",StaticMeshActor,-8251.273,-32058.29,-3946,0,14.37658,0,500,500,824.8074,,
"Desert_rock_398",StaticMeshActor,-2148.441,-33419.88,-1414.813,0,79.65641,0,250,250,250,,
"Desert_rock_399",StaticMeshActor,-1834.465,-33190.58,-1360.813,0,-0.342818,0,250,250,250,,
"Desert_rock_4",StaticMeshActor,-1763.98,-33953.58,-2009,0,3.073585E-05,0,250,250,250,,
"Desert_rock_40",StaticMeshActor,-8555.75,-32068.3,-3870,0,-8.125288,0,500,500,824.8074,,
"Desert_rock_400",StaticMeshActor,-2174.441,-33051.02,-1490.813,0,-0.342818,0,250,250,250,,
"Desert_rock_41",StaticMeshActor,-9002.252,-32327.58,-3988,0,104.3761,0,500,500,824.8074,,
"Desert_rock_413",StaticMeshActor,-1668.449,-33140.85,-1634.813,0,79.65641,0,200,200,100,,
"Desert_rock_42",StaticMeshActor,-6450.316,-32236.26,-1407.93,0.1911975,-110.3476,5.339968,500,500,1500,,
"Desert_rock_43",StaticMeshActor,-9913.721,-33238.69,-3640,0,81.87349,0,500,500,824.8074,,
"Desert_rock_44",StaticMeshActor,-9654.236,-33685.43,-3708,0,-165.6238,0,500,500,824.8074,,
"Desert_rock_45",StaticMeshActor,-9153.672,-34928.41,-3975,0,-165.6234,0,500,500,824.8074,,
"Desert_rock_46",StaticMeshActor,-8842.256,-34947.68,-3925,0,171.8749,0,500,500,1000,,
"Desert_rock_47",StaticMeshActor,-8634.244,-34721.92,-3835.953,-23.70743,-68.15311,172.6595,543.1077,543.1077,293.108,,
"Desert_rock_48",StaticMeshActor,-9557.277,-33731.25,-1066,0,163.4364,0,600,600,900,,
"Desert_rock_49",StaticMeshActor,-9403.57,-34350.18,-1708,-8.532504,158.7641,159.1022,500,500,824.8074,,
"Desert_rock_50",StaticMeshActor,-8879.225,-34541.29,-1647.398,-14.85843,2.763697,-155.3215,500,500,824.8074,,
"Desert_rock_51",StaticMeshActor,-8705.658,-34896.06,-1710.859,-14.85843,2.763697,-155.3215,500,500,824.8074,,
"Desert_rock_52",StaticMeshActor,-8970.221,-34293.32,-1391.023,-43.55939,88.19679,167.9765,500,500,824.8074,,
"Desert_rock_53",StaticMeshActor,-9237.932,-32656.85,-875,0,163.4364,0,600,600,900,,
"Desert_rock_54",StaticMeshActor,-10286.73,-34351.03,-1708,-8.532504,88.45136,159.1022,500,500,824.8074,,
"Desert_rock_56",StaticMeshActor,-7976.756,-34451.51,-1354.094,4.098113E-05,174.0485,-143.4376,500,500,824.8074,,
"Desert_rock_57",StaticMeshActor,-7858.135,-34887.41,-1901.234,4.098113E-05,174.0485,-143.4376,500,500,824.8074,,
"Desert_rock_58",StaticMeshActor,-9237.742,-32265.07,-1148,0,95.93803,0,600,600,900,,
"Desert_rock_59",StaticMeshActor,-10379.71,-34813.96,-1361,-6.791291,-92.5914,-172.5673,500,500,824.8074,,
"Desert_rock_6",StaticMeshActor,-9773.211,-33865.6,-3819.75,0,-19.37502,0,500,500,1055.16,,
"Desert_rock_60",StaticMeshActor,-9646.467,-32347.85,-4216.945,3.448187,-143.0815,-178.5705,500,500,824.8074,,
"Desert_rock_61",StaticMeshActor,-9701.182,-35221.36,-2909,4.098113E-05,-92.81199,179.9999,750,750,750,,
"Desert_rock_62",StaticMeshActor,-10647.72,-35525.44,-2620,0.0001366038,-16.87599,179.9999,750,750,750,,
"Desert_rock_63",StaticMeshActor,-8253.705,-34802.36,-3901.813,-5.000006,-104.3767,180,500,500,824.8074,,
"Desert_rock_65",StaticMeshActor,-9607.727,-34480.27,-3819.75,0,39.68666,0,500,500,1055.16,,
"Desert_rock_66",StaticMeshActor,-10884.5,-35265.21,-2998.266,0.0001366038,-124.1372,179.9999,750,750,750,,
"Desert_rock_67",StaticMeshActor,-9123.932,-32358.83,-4131.539,2.732076E-05,104.378,176.2684,500,500,824.8074,,
"Desert_rock_68",StaticMeshActor,-5486.322,-36576.57,-498.3125,0,3.073585E-05,0,30,30,30,,
"Desert_rock_69",StaticMeshActor,-8715.74,-34189.97,-1208,4.098113E-05,174.0493,179.9999,500,500,824.8074,,
"Desert_rock_7",StaticMeshActor,-3872.902,-33410.98,-1336,0,-70,0,500,500,824.8074,,
"Desert_rock_70",StaticMeshActor,-10335.58,-33838.24,-1378.164,10.4997,-96.89384,-159.9865,500,500,824.8074,,
"Desert_rock_71",StaticMeshActor,-6013.314,-35479.72,-831.0078,-28.88781,-157.0097,-11.60086,500,500,1000,,
"Desert_rock_72",StaticMeshActor,-5586.361,-36154.74,-976.0078,-0.6680949,-106.5488,-2.732182,500,500,707.3591,,
"Desert_rock_73",StaticMeshActor,-10088.7,-33687.45,-4500.477,0,-8.125918,0,1000,1000,1000,,
"Desert_rock_74",StaticMeshActor,-10088.68,-32780.02,-4500.477,0,-165.6242,0,1000,1000,1000,,
"Desert_rock_75",StaticMeshActor,-8563.717,-35323.2,-4092,-6.830189E-06,-104.3768,180,500,500,500,,
"Desert_rock_76",StaticMeshActor,-8556.768,-32081.74,-4500.477,0,36.87329,0,1000,1000,1000,,
"Desert_rock_77",StaticMeshActor,-7537.824,-32031.36,-4567.227,-0.000109283,143.1259,-179.9999,1200,1200,1200,,
"Desert_rock_78",StaticMeshActor,-6751.176,-32636.38,-4678.02,-0.000109283,143.1259,-179.9999,1000,1000,1000,,
"Desert_rock_79",StaticMeshActor,-7113.789,-33917.32,-4500.477,-0.000109283,13.75193,-179.9998,1000,1000,1000,,
"Desert_rock_8",StaticMeshActor,-4588.395,-33742.62,-919,-0.0001229434,110,179.9999,500,500,1000,,
"Desert_rock_80",StaticMeshActor,-6715.229,-33395.48,-4420.477,-0.000109283,-6.875485,-179.9999,1000,1000,1000,,
"Desert_rock_81",StaticMeshActor,-9429.73,-32269.57,-4952.52,0,-59.06217,0,500,500,753.7782,,
"Desert_rock_82",StaticMeshActor,-9968.699,-33414.29,-5292.477,0,157.5007,0,500,500,600,,
"Desert_rock_83",StaticMeshActor,-9621.76,-32081.74,-5650.477,0,-36.24996,0,1000,1000,1000,,
"Desert_rock_84",StaticMeshActor,-8713.779,-31982.74,-4165.477,0,3.073585E-05,0,500,500,600,,
"Desert_rock_85",StaticMeshActor,-7418.232,-34425.92,-5173.477,-0.000109283,13.75193,-179.9998,1000,1000,1000,,
"Desert_rock_86",StaticMeshActor,-8359.254,-35048.41,-4832.477,0.0002663773,-177.4995,-180,1000,1000,1000,,
"Desert_rock_87",StaticMeshActor,-9479.236,-34708.88,-4832.469,-0.000471283,53.12652,-179.9996,1000,1000,1000,,
"Desert_rock_88",StaticMeshActor,-8025.316,-35573.94,-3866,-6.830189E-06,143.1254,180,500,500,200,,
"Desert_rock_89",StaticMeshActor,-7992.715,-37368.89,-4366.266,5.660738,-68.90041,-9.739653,507.6073,600,600,,
"Desert_rock_9",StaticMeshActor,-3702.395,-34021.98,-1336,0,110,0,500,500,824.8074,,
"Desert_rock_90",StaticMeshActor,-10318.89,-33366.33,-1219.164,10.49985,-96.89384,20.01301,500,500,824.8074,,
"Desert_rock_91",StaticMeshActor,-6027.338,-35565.93,-83.3125,0,-100.001,0,30,30,30,,
"Desert_rock_92",StaticMeshActor,-10251.73,-35282.57,-2811.82,0.0002322264,61.87533,-162.6151,750,750,582.0626,,
"Desert_rock_93",StaticMeshActor,-9082.648,-35124.44,-2207,4.098113E-05,-92.81199,179.9999,750,750,750,,
"Desert_rock_94",StaticMeshActor,-5202.332,-34583.75,-306.3125,0,179.9999,0,30,30,41.10548,,
"Desert_rock_97",StaticMeshActor,-9116.621,-35985.18,-2335,-9.562264E-05,171.5622,180,750,750,750,,
"Desert_rock_98",StaticMeshActor,-9838.217,-34596.25,-5933.477,-0.0002732076,17.1894,2.099939E-05,1000,1000,1000,,
"Desert_rock_99",StaticMeshActor,-9140.244,-32489.67,-5933.484,-0.0001229434,62.19001,-0.0002749875,1000,1000,1000,,
"Fence10",StaticMeshActor,-6669.313,-32768.44,-2818.531,-6.830189E-06,5.006003,24.97905,,,,,
"Fence11",StaticMeshActor,-6669.762,-32145.97,-3034.969,0.8671608,-4.962728,4.926307,,,,,
"Fence8_27",StaticMeshActor,-7222.738,-33282.59,-2519,0,-90.00005,0,,,,,
"Glass",StaticMeshActor,-8587.631,-33644.39,-2085,0,3.073585E-05,0,14,13,0.257795,,
"Metalset1_ConcrSteelMesh3_123",StaticMeshActor,-5323.891,-34838.9,-2540,0,89.99995,9.999645E-07,4,4,1.468503,,
"Metalset1_ConcrSteelMesh4_127",StaticMeshActor,-5282.887,-34838.87,-2540,0,89.99995,9.999645E-07,4,4,1.711829,,
"Metalset1_ConcrSteelMesh5_129",StaticMeshActor,-5243.879,-34838.82,-2540,0,89.99995,9.999645E-07,4,4,1.468503,,
"Metalset1_ConcrSteelMesh6_134",StaticMeshActor,-7321.368,-33144.09,-2191,0,-0.0002458868,9.999917E-07,4.00128,4,1.468503,,
"Metalset1_ConcrSteelMesh7_135",StaticMeshActor,-7321.302,-33184.88,-2191,0,-0.0002458868,9.999917E-07,4.00128,4,1.711829,,
"Metalset1_ConcrSteelMesh8_136",StaticMeshActor,-7321.391,-33224.46,-2191,0,-0.0002458868,9.999917E-07,4.00128,4,1.468503,,
"Metalset1_SteelBeam2",StaticMeshActor,-3115.297,-33167.17,-2062.559,1.56537,-50.08186,84.14509,2,2,4,,
"Metalset1_SteelBeam3",StaticMeshActor,-3104.965,-33138.98,-2012.512,-6.05779,-155.0018,89.9991,2,2,2,,
"Metalset1_SteelBeam4",StaticMeshActor,-3188.033,-33139.2,-2025.811,83.91723,-155.0065,94.98132,2,2,2,,
"Metalset1_SteelBeam_22",StaticMeshActor,-3179.404,-33069.05,-2064.633,-4.01874,-99.46697,84.23467,2,2,2,,
"Metalset1_SteelPoleSquare101",StaticMeshActor,-7540.26,-33427.61,-1069.281,0,2.110312E-05,147.1863,2,4,2,,
"Metalset1_SteelPoleSquare103",StaticMeshActor,-6096.301,-33728.84,-910.0469,-6.830189E-06,-2.736963E-05,124.6871,2,4,4.196581,,
"Metalset1_SteelPoleSquare104",StaticMeshActor,-6096.355,-33030.16,-1393.859,-6.830189E-06,-2.736963E-05,124.6871,2,4,2,,
"Metalset1_SteelPoleSquare105",StaticMeshActor,-6093.268,-33967.48,-884.7422,8.879245E-05,179.9998,158.4371,2,4,2,,
"Metalset1_SteelPoleSquare106",StaticMeshActor,-9159.764,-34314.08,-3771.109,90,-54.73563,125.2653,3,3,3,,
"Metalset1_SteelPoleSquare107",StaticMeshActor,-8919.729,-34313.87,-3771.109,-0.000471283,89.99991,-89.9989,3,3,3,,
"Metalset1_SteelPoleSquare108",StaticMeshActor,-6096.357,-33314.25,-1254.375,0,4.169513E-05,-21.55128,2,4,1.969609,,
"Metalset1_SteelPoleSquare109",StaticMeshActor,-6096.324,-33292.34,-1212.32,-6.830189E-06,-2.736963E-05,124.6871,2.449545,4,2.4735,,
"Metalset1_SteelPoleSquare110_283",StaticMeshActor,-6388.293,-34279.28,-935.4141,6.830189E-06,89.99981,149.9999,2,4,2,,
"Metalset1_SteelPoleSquare111",StaticMeshActor,-8460.133,-32812.37,-1983.719,0,-89.99999,45.00004,2,4,2,,
"Metalset1_SteelPoleSquare112_336",StaticMeshActor,-8096.256,-34193.17,-2023.781,87.10551,98.50018,-48.36897,3,4,2,,
"Metalset1_SteelPoleSquare113_337",StaticMeshActor,-7811.801,-34489.93,-1995.547,36.56202,-89.99969,134.9999,2,4,2,,
"Metalset1_SteelPoleSquare114",StaticMeshActor,-6193.795,-34298.84,-2042.094,-6.830189E-06,-89.99998,-89.99982,2.340302,4,4,,
"Metalset1_SteelPoleSquare115",StaticMeshActor,-6141.816,-34298.78,-1881.094,-6.830189E-06,-89.99998,-89.99982,2.340302,4,4,,
"Metalset1_SteelPoleSquare116",StaticMeshActor,-5808.783,-34298.2,-2042.094,-6.830189E-06,-89.99998,-89.99982,2.340302,4,1.714938,,
"Metalset1_SteelPoleSquare117",StaticMeshActor,-6070.314,-34298.76,-2410.305,9.562264E-05,-89.99985,-140.6252,2,4,4,,
"Metalset1_SteelPoleSquare118",StaticMeshActor,-6161.807,-34298.97,-2267.977,9.562264E-05,-89.99985,-140.6252,2,4,4,,
"Metalset1_SteelPoleSquare119",StaticMeshActor,-5817.746,-34297.84,-2102.648,9.562264E-05,-89.99985,-140.6252,2,4,1.544759,,
"Metalset1_SteelPoleSquare133",StaticMeshActor,-5773.838,-34298.89,-2042.094,-2.732076E-05,-179.9998,-89.99995,2.331338,3.542096,0.598032,,
"Metalset1_SteelPoleSquare134_284",StaticMeshActor,-6808.73,-34274.38,-1663.719,6.830189E-06,89.99981,149.9999,3.5,4,3,,
"Metalset1_SteelPoleSquare138",StaticMeshActor,-7226.252,-34279.39,-2386.828,6.830189E-06,89.99981,149.9999,2,4,4,,
"Metalset1_SteelPoleSquare139",StaticMeshActor,-6964.572,-33022.72,-1216.172,0,-89.99995,144.9998,2,4,1.631678,,
"Metalset1_SteelPoleSquare14",StaticMeshActor,-2931.934,-33973.05,-1835.828,0,-89.99999,45.00004,2,4,2,,
"Metalset1_SteelPoleSquare140",StaticMeshActor,-6719.793,-33029.7,-1565.938,0,-89.99995,144.9998,3,4,3,,
"Metalset1_SteelPoleSquare141",StaticMeshActor,-6293.805,-33023.72,-2174.539,0,-89.99995,144.9998,2,4,4,,
"Metalset1_SteelPoleSquare142",StaticMeshActor,-6230.324,-33035.03,-1207.297,4.098113E-05,89.99973,134.9999,2,4,2,,
"Metalset1_SteelPoleSquare143",StaticMeshActor,-6672.809,-33029.98,-1576.641,-2.732076E-05,89.99972,129.9991,3.5,4,3,,
"Metalset1_SteelPoleSquare144",StaticMeshActor,-7392.293,-33034.78,-2180.203,-2.732076E-05,89.99972,129.9991,2,4,4,,
"Metalset1_SteelPoleSquare145",StaticMeshActor,-5469.895,-33025.11,-1239.063,2.732076E-05,-89.99992,130.3123,2,4,2,,
"Metalset1_SteelPoleSquare146",StaticMeshActor,-5006.902,-33030.09,-1631.742,2.732076E-05,-89.99992,130.3123,3,4,3,,
"Metalset1_SteelPoleSquare147",StaticMeshActor,-4255.848,-33022.92,-2268.969,2.732076E-05,-89.99992,130.3123,2,4,4,,
"Metalset1_SteelPoleSquare148",StaticMeshActor,-4678.887,-33033.78,-1352.344,0,89.99971,130.3124,2,4,2,,
"Metalset1_SteelPoleSquare15",StaticMeshActor,-2681.949,-33972.34,-1585.508,0,-89.99999,45.00004,2,4,2,,
"Metalset1_SteelPoleSquare150",StaticMeshActor,-5005.396,-33029.8,-1629.219,0,89.99971,130.3124,3.5,4,3,,
"Metalset1_SteelPoleSquare151",StaticMeshActor,-5795.842,-33034.55,-2300.094,0,89.99971,130.3124,2,4,4,,
"Metalset1_SteelPoleSquare152",StaticMeshActor,-8079.223,-32812.49,-1602.586,0,-89.99999,45.00004,2,4,2,,
"Metalset1_SteelPoleSquare153",StaticMeshActor,-7814.77,-32812.74,-1338.125,0,-89.99999,45.00004,2,4,2,,
"Metalset1_SteelPoleSquare154",StaticMeshActor,-8529.561,-32811.99,-1154.477,0,-89.99998,135,2,4,2,,
"Metalset1_SteelPoleSquare155",StaticMeshActor,-8089.822,-32818.04,-1594.281,0,-89.99998,135,3,4,2,,
"Metalset1_SteelPoleSquare156",StaticMeshActor,-7703.814,-32813.02,-1980.336,0,-89.99998,135,2,4,2,,
"Metalset1_SteelPoleSquare157",StaticMeshActor,-8456.734,-32802.96,-2018.094,-90,-25.24465,25.22989,3,3,3.300617,,
"Metalset1_SteelPoleSquare158",StaticMeshActor,-8192.691,-32802.44,-2018.094,-6.830189E-06,-90.00005,89.99988,3,3,3.300617,,
"Metalset1_SteelPoleSquare159",StaticMeshActor,-7928.801,-32802.91,-2018.094,90,-54.73563,125.2653,3,3,3.300617,,
"Metalset1_SteelPoleSquare16",StaticMeshActor,-3173.902,-33972.48,-1584.141,0,-89.99998,135,2,4,2,,
"Metalset1_SteelPoleSquare160",StaticMeshActor,-7664.719,-32802.26,-2017.477,-0.000471283,89.99991,-89.9989,3,3,3.300617,,
"Metalset1_SteelPoleSquare161",StaticMeshActor,-5661.676,-34296.32,-907.1953,9.562264E-05,89.99966,130.3119,2,4,2,,
"Metalset1_SteelPoleSquare162",StaticMeshActor,-7850.658,-34312.82,-3771.086,90,-54.73563,125.2653,3,3,3,,
"Metalset1_SteelPoleSquare163",StaticMeshActor,-5093.379,-33990.11,-1047.625,0.0001366038,-90.00024,147.1796,2,4,3.476303,,
"Metalset1_SteelPoleSquare164",StaticMeshActor,-7610.797,-34313.92,-3771.086,-0.000471283,89.99991,-89.9989,3,3,3,,
"Metalset1_SteelPoleSquare165",StaticMeshActor,-8118.801,-32812.96,-3873.867,-2.049057E-05,-89.99983,154.6877,2,4,2,,
"Metalset1_SteelPoleSquare166",StaticMeshActor,-7853.322,-32818.02,-4436.133,-2.049057E-05,-89.99983,154.6877,3,4,2,,
"Metalset1_SteelPoleSquare167",StaticMeshActor,-7596.975,-32812.63,-4977.844,-2.049057E-05,-89.99983,154.6877,2,4,2,,
"Metalset1_SteelPoleSquare168",StaticMeshActor,-8906.742,-32866.25,-3883.531,16.87482,-89.99982,-140.6256,2,4,2,,
"Metalset1_SteelPoleSquare169",StaticMeshActor,-9385.762,-33040.63,-4440.578,16.87482,-89.99982,-140.6256,3,4,2,,
"Metalset1_SteelPoleSquare17",StaticMeshActor,-2924.934,-33977.9,-1833.023,0,-89.99998,135,3,4,2,,
"Metalset1_SteelPoleSquare170_784",StaticMeshActor,-8120.621,-34218.3,-3786.256,3.439881,-3.356178,-159.5727,2,4,1.808213,,
"Metalset1_SteelPoleSquare171",StaticMeshActor,-8094.385,-34430.98,-4349.904,3.439881,-3.356178,-159.5727,3,4,2,,
"Metalset1_SteelPoleSquare176",StaticMeshActor,-9545.86,-34870.28,-11701.24,33.02236,-16.30433,-159.4767,2.990562,3.990562,3.153631,,
"Metalset1_SteelPoleSquare177_110",StaticMeshActor,-9877.716,-34463.66,-11035.58,33.02236,-16.30433,-159.4767,2.990562,3.990562,2.073856,,
"Metalset1_SteelPoleSquare18",StaticMeshActor,-2662.934,-33972.9,-2095.336,0,-89.99998,135,2,4,2,,
"Metalset1_SteelPoleSquare19",StaticMeshActor,-4228.889,-33972.9,-2041.75,0,-89.99999,45.00004,2,4,2,,
"Metalset1_SteelPoleSquare2",StaticMeshActor,-2230.449,-33526.7,-1805.391,-14.99999,1.591005E-05,44.99968,3.232353,4,2,,
"Metalset1_SteelPoleSquare20_155",StaticMeshActor,-3967.879,-33972.9,-1780.828,0,-89.99999,45.00004,2,4,2,,
"Metalset1_SteelPoleSquare21_156",StaticMeshActor,-3717.904,-33972.68,-1530.508,0,-89.99999,45.00004,2,4,2,,
"Metalset1_SteelPoleSquare22_157",StaticMeshActor,-4209.871,-33973.02,-1529.141,0,-89.99998,135,2,4,2,,
"Metalset1_SteelPoleSquare23",StaticMeshActor,-3194.918,-33965.02,-2097,-90,0,-0.01464844,3,3,3,,
"Metalset1_SteelPoleSquare24",StaticMeshActor,-2954.922,-33963.82,-2097,-6.830189E-06,-90.00005,89.99988,3,3,3,,
"Metalset1_SteelPoleSquare25",StaticMeshActor,-2714.941,-33964.2,-2097,90,-35.26501,144.7359,3,3,3,,
"Metalset1_SteelPoleSquare26",StaticMeshActor,-2474.949,-33963.79,-2097,-0.000471283,89.99991,-89.9989,3,3,3,,
"Metalset1_SteelPoleSquare27_137",StaticMeshActor,-4603.895,-34849.93,-2537,-90,-90,-179.9982,3,3,3,,
"Metalset1_SteelPoleSquare28_138",StaticMeshActor,-4603.832,-34609.38,-2537,6.830189E-06,0.0002970249,89.99995,3,3,3,,
"Metalset1_SteelPoleSquare29_139",StaticMeshActor,-4603.902,-34369.63,-2537,90,26.56503,116.5643,3,3,3,,
"Metalset1_SteelPoleSquare3",StaticMeshActor,-2165.457,-33276.94,-1563.594,-14.99999,1.591005E-05,44.99968,3.232353,4,2,,
"Metalset1_SteelPoleSquare30_140",StaticMeshActor,-4603.902,-34127.31,-2537,-0.000471283,179.9998,-89.99896,3,3,3,,
"Metalset1_SteelPoleSquare31_158",StaticMeshActor,-3960.879,-33977.59,-1778.023,0,-89.99998,135,3,4,2,,
"Metalset1_SteelPoleSquare32",StaticMeshActor,-3914.9,-33964.73,-2132,-90,0,-0.01464844,6,3,3,,
"Metalset1_SteelPoleSquare33",StaticMeshActor,-4154.871,-33964.92,-2132,0.0005942264,-89.99996,-89.99982,3,6,3,,
"Metalset1_SteelPoleSquare34",StaticMeshActor,-3674.893,-33964.92,-2132,90,-54.73563,125.2653,6,3,3,,
"Metalset1_SteelPoleSquare35",StaticMeshActor,-3434.898,-33964.82,-2132,-0.0003141887,89.99995,90.00138,3,6,3,,
"Metalset1_SteelPoleSquare36_101",StaticMeshActor,-4454.801,-33963.66,-2132,-90,-25.24465,25.22989,6,3,4.5,,
"Metalset1_SteelPoleSquare37_103",StaticMeshActor,-4394.867,-33964.48,-2277,-90,-70.52879,-109.4722,6,3,6,,
"Metalset1_SteelPoleSquare38_159",StaticMeshActor,-3698.887,-33972.9,-2040.336,0,-89.99998,135,2,4,2,,
"Metalset1_SteelPoleSquare39_107",StaticMeshActor,-4594.824,-33982.03,-2394,0.0003415094,-89.99987,0.0001219985,4,4,8,,
"Metalset1_SteelPoleSquare4",StaticMeshActor,-2165.434,-33768.69,-1562.273,-14.99999,1.54681E-05,135,3.232353,4,2,,
"Metalset1_SteelPoleSquare40",StaticMeshActor,-4497.357,-33989.7,-1470.023,-90,0,-0.01464844,3.505549,3.505549,3.505549,,
"Metalset1_SteelPoleSquare41",StaticMeshActor,-4216.879,-33991.01,-1470.023,-6.830189E-06,-90.00005,89.99988,3.505549,3.505549,3.505549,,
"Metalset1_SteelPoleSquare42",StaticMeshActor,-3936.895,-33990.84,-1470.023,90,-54.73563,125.2653,3.505549,3.505549,3.505549,,
"Metalset1_SteelPoleSquare43",StaticMeshActor,-3656.395,-33991.04,-1469.547,-0.000471283,89.99991,-89.9989,3.505549,3.505549,3.505549,,
"Metalset1_SteelPoleSquare44",StaticMeshActor,-4597.824,-34935.14,-1475.016,-90,0,90.01385,3.505549,3.505549,3.505549,,
"Metalset1_SteelPoleSquare45",StaticMeshActor,-4597.844,-34653.33,-1475.023,0.0006078868,0.0002777136,90.00138,3.505549,3.505549,3.505549,,
"Metalset1_SteelPoleSquare46",StaticMeshActor,-4597.887,-34375.66,-1475.031,90,0,90.00128,3.505549,3.505549,3.505549,,
"Metalset1_SteelPoleSquare47",StaticMeshActor,-4597.871,-34095.24,-1474.563,-0.001113321,179.9999,-90.00047,3.505549,3.505549,3.505549,,
"Metalset1_SteelPoleSquare48",StaticMeshActor,-4597.879,-36270.66,-1475,-90,0,90.01385,3.505549,3.505549,3.505549,,
