object_name,object_class,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll,scale_x,scale_y,scale_z,spawns,spawncount
"Pillar266",StaticMeshActor,-284.9994,1590.001,880,0,89.99995,0,,,,,
"Pillar267",StaticMeshActor,-284.9994,1590.001,2080,0,89.99995,0,,,,,
"Pillar268",StaticMeshActor,-284.9994,1590.001,1680,0,89.99995,0,,,,,
"Pillar269",StaticMeshActor,-634.999,800,1680,0,89.99995,0,,,,,
"Pillar270",StaticMeshActor,-634.999,800,2080,0,89.99995,0,,,,,
"Pillar272",StaticMeshActor,-240.0001,1550.002,2080,0,89.99995,0,,,,,
"Pillar273",StaticMeshActor,-649.9996,-1234.998,2279.773,0,89.99995,0,1,1,0.3940429,,
"Pillar276",StaticMeshActor,-240.0012,-1199.996,1680,0,89.99995,0,,,,,
"Pillar277",StaticMeshActor,-240.0012,-1199.996,2080,0,89.99995,0,,,,,
"Pillar278",StaticMeshActor,-244.9969,-2489.994,1675,0,89.99995,0,1.2,1.25,1,,
"Pillar279",StaticMeshActor,-244.9969,-2489.994,2075,0,89.99995,0,1.2,1.25,1,,
"Pillar280",StaticMeshActor,-244.9969,-2489.994,2475,0,89.99995,0,1.2,1.25,0.75,,
"Pillar281",StaticMeshActor,-244.9969,-2489.994,1275,0,89.99995,0,1.2,1.25,1,,
"Pillar282",StaticMeshActor,-244.9969,-2489.994,875,0,89.99995,0,1.2,1.25,1,,
"Pillar283",StaticMeshActor,-244.9969,-2489.994,475,0,89.99995,0,1.2,1.25,1,,
"Pillar284",StaticMeshActor,-244.9969,-2489.994,75,0,89.99995,0,1.2,1.25,1,,
"Pillar285",StaticMeshActor,-245.0016,-1684.999,2875,0,89.99995,0,1.2,1.25,1,,
"Pillar286",StaticMeshActor,1079.999,-1684.993,2875,0,89.99995,0,1.2,1.25,1,,
"Pillar287",StaticMeshActor,1080.002,-2479.994,2875,0,89.99995,0,1.2,1.25,1,,
"Pillar288",StaticMeshActor,144.999,-1979.995,1260,6.830189E-06,89.99983,-89.99988,1.2,1.25,1.402736,,
"Pillar289_329",StaticMeshActor,174.9998,-2489.997,1275,0,89.99995,0,1.2,1.25,1,,
"Pillar290_330",StaticMeshActor,174.9998,-2489.997,875,0,89.99995,0,1.2,1.25,1,,
"Pillar291_331",StaticMeshActor,174.9998,-2489.997,475,0,89.99995,0,1.2,1.25,1,,
"Pillar292",StaticMeshActor,174.9998,-2489.997,75,0,89.99995,0,1.2,1.25,1,,
"Pillar293",StaticMeshActor,-270.0016,-1684.998,1281,0,89.99995,0,1.2,1.25,1,,
"Pillar294",StaticMeshActor,-270.0016,-1684.998,881,0,89.99995,0,1.2,1.25,1,,
"Pillar295",StaticMeshActor,-270.0016,-1684.998,481,0,89.99995,0,1.2,1.25,1,,
"Pillar296",StaticMeshActor,-270.0016,-1684.998,81,0,89.99995,0,1.2,1.25,1,,
"Pillar297",StaticMeshActor,-673.0023,-1685,1281,0,89.99995,0,1.2,1.25,1,,
"Pillar298",StaticMeshActor,-673.0023,-1685,881,0,89.99995,0,1.2,1.25,1,,
"Pillar299",StaticMeshActor,-673.0023,-1685,481,0,89.99995,0,1.2,1.25,1,,
"Pillar300",StaticMeshActor,-673.0023,-1685,81,0,89.99995,0,1.2,1.25,1,,
"Pillar301",StaticMeshActor,-665.0002,-774.9988,1681,0,89.99995,0,,,,,
"Pillar302",StaticMeshActor,-665.0002,-774.9988,2081,0,89.99995,0,1,1,0.5,,
"Pillar303",StaticMeshActor,-635.0001,-790.9985,1681,0,89.99995,0,,,,,
"Pillar304",StaticMeshActor,-635.0001,-790.9985,2081,0,89.99995,0,1,1,0.53125,,
"Pillar305",StaticMeshActor,-665.0005,-824.9996,1681,0,89.99995,0,1,1,1.509696,,
"Pillar306",StaticMeshActor,678.8228,-1979.993,1261.908,1.366038E-05,-0.0004706383,-89.99982,1.19,1.205408,0.4110491,,
"Pillar307",StaticMeshActor,-295.0017,1990.001,2430,0,89.99995,0,,,,,
"Pillar308",StaticMeshActor,-295.0017,1990.001,2830,0,89.99995,0,,,,,
"Pillar309",StaticMeshActor,-295.0017,1990.001,1630,0,89.99995,0,,,,,
"Pillar310",StaticMeshActor,-295.0017,1990.001,2030,0,89.99995,0,,,,,
"Pillar311",StaticMeshActor,-295.0017,1990.001,1230,0,89.99995,0,,,,,
"Pillar312",StaticMeshActor,-295.0017,1990.001,830,0,89.99995,0,,,,,
"Pillar313",StaticMeshActor,-265.0015,4009.999,1630,0,89.99995,0,,,,,
"Pillar314",StaticMeshActor,-265.0015,4009.999,2030,0,89.99995,0,,,,,
"Pillar315",StaticMeshActor,-265.0015,4009.999,2430,0,89.99995,0,,,,,
"Pillar316",StaticMeshActor,-265.0015,4009.999,2830,0,89.99995,0,,,,,
"Pillar317",StaticMeshActor,-265.0015,4009.999,1230,0,89.99995,0,,,,,
"Pillar318",StaticMeshActor,-265.0015,4009.999,830,0,89.99995,0,,,,,
"Pillar319",StaticMeshActor,-265.0015,4009.999,430,0,89.99995,0,,,,,
"Pillar320",StaticMeshActor,-265.0015,4009.999,30,0,89.99995,0,,,,,
"Pillar321",StaticMeshActor,-240.0001,1550.002,1680,0,89.99995,0,,,,,
"Pillar322",StaticMeshActor,144.9961,-1354.995,1260,6.830189E-06,89.99983,-89.99988,1.690635,1.25,3.288765,,
"Pillar33_36",StaticMeshActor,-345.0001,1510.002,475,0,89.99995,0,,,,,
"Pillar34_37",StaticMeshActor,-345.0001,1510.002,875,0,89.99995,0,,,,,
"Pillar35_38",StaticMeshActor,-345.0001,1510.002,1275,0,89.99995,0,,,,,
"Pillar36",StaticMeshActor,-344.9892,-1289.999,475,0,89.99995,0,,,,,
"Pillar37",StaticMeshActor,-344.9892,-1289.999,875,0,89.99995,0,,,,,
"Pillar38",StaticMeshActor,-344.9892,-1289.999,1275,0,89.99995,0,,,,,
"Pillar39",StaticMeshActor,8945.457,-13781.95,5425,0,89.99923,0,,,,,
"Pillar40",StaticMeshActor,8945.457,-13781.95,5825,0,89.99923,0,,,,,
"Pillar41",StaticMeshActor,-479.9905,-1304.999,475,0,89.99995,0,,,,,
"Pillar42_163",StaticMeshActor,-479.9905,-1304.999,875,0,89.99995,0,,,,,
"Pillar43_138",StaticMeshActor,1350.999,1202.001,480,0,-180,0,,,,,
"Pillar44",StaticMeshActor,1345,1240.001,480,0,-89.99969,0,,,,,
"Pillar45",StaticMeshActor,2554.998,1239.999,480,0,90.00072,0,,,,,
"Pillar46",StaticMeshActor,1314.999,1400,480,0,0.0005254745,0,1,1,0.84,,
"Pillar47",StaticMeshActor,1314.998,1800.001,480,0,-179.9988,0,1,1,0.84,,
"Pillar48",StaticMeshActor,1315,1764.998,815,-0.001249925,-179.9997,89.99968,1,1,0.825,,
"Pillar49",StaticMeshActor,1314.999,1799,848,-90,0,-90.00043,,,,,
"Pillar50",StaticMeshActor,1345,1240.001,880,0,-89.99969,0,,,,,
"Pillar51",StaticMeshActor,2554.998,1239.999,880,0,90.00072,0,,,,,
"Pillar52",StaticMeshActor,1350.999,1202.001,880,0,-180,0,,,,,
"Pillar53_216",StaticMeshActor,1275,1799,848,-90,0,-90.00043,,,,,
"Pillar54",StaticMeshActor,384.9991,1399.999,480,0,0.0005250352,0,1,1,0.84,,
"Pillar55",StaticMeshActor,384.9982,1799.999,480,0,-179.9988,0,1,1,0.84,,
"Pillar56",StaticMeshActor,384.9996,1764.999,815,-0.001249925,-179.9997,89.9997,1,1,0.825,,
"Pillar57",StaticMeshActor,384.9993,1798.999,848,-90,0,-90.00043,,,,,
"Pillar58",StaticMeshActor,351.001,1798.998,848,-90,56.30991,-146.3103,,,,,
"Pillar59",StaticMeshActor,1350.002,1240.001,480,0.0004849434,89.99981,-89.99982,,,,,
"Pillar60",StaticMeshActor,1750.001,1240,480,0.0004986038,89.99979,-89.99981,,,,,
"Pillar61",StaticMeshActor,2150,1240.002,480,0.0004986038,89.99979,-89.99981,,,,,
"Pillar62_423",StaticMeshActor,1344.999,1960,515,0,-89.99969,0,1,1,0.84,,
"Pillar63_424",StaticMeshActor,2554.999,1959.999,515,0,90.00072,0,1,1,0.84,,
"Pillar64",StaticMeshActor,1750.001,1240,1286,0.0005600755,89.99929,90.00072,,,,,
"Pillar65",StaticMeshActor,2150,1240.002,1286,0.0005600755,89.99929,90.00072,,,,,
"Pillar66",StaticMeshActor,2550.001,1240.002,1286,0.0005600755,89.99929,90.00072,,,,,
"Pillar67",StaticMeshActor,1350.001,1960,480,0.0004917736,89.99981,-89.99982,,,,,
"Pillar68",StaticMeshActor,1750.001,1960,480,0.0004917736,89.9998,-89.99982,,,,,
"Pillar69",StaticMeshActor,2149.999,1960.002,480,0.0004917736,89.9998,-89.99982,,,,,
"Pillar70",StaticMeshActor,1750,1959.998,886,0.0005600755,89.99928,90.00072,,,,,
"Pillar71",StaticMeshActor,2150,1959.998,886,0.0005600755,89.99928,90.00072,,,,,
"Pillar72",StaticMeshActor,2550,1959.999,886,0.0005600755,89.99928,90.00072,,,,,
"Pillar73",StaticMeshActor,2551.001,1202.003,480,0,-180,0,,,,,
"Pillar74",StaticMeshActor,2551.001,1202.003,880,0,-180,0,,,,,
"Pillar75_164",StaticMeshActor,-479.9905,-1304.999,1275,0,89.99995,0,,,,,
"Pillar76",StaticMeshActor,8945.457,-13781.95,6225,0,89.99923,0,,,,,
"Pillar78",StaticMeshActor,9501.883,-16208.27,7475.289,-90,0,89.99918,2.6584,2.6584,3.038289,,
"Pillar79",StaticMeshActor,9501.883,-14993.02,7475.365,-90,0,89.99918,2.6584,2.6584,3.038289,,
"Pillar80",StaticMeshActor,8273.01,-14992.98,7419.043,-90,-6.721383,6.721588,2.6584,2.6584,3.038289,,
"Pillar81",StaticMeshActor,9488.25,-14993.02,7419.119,-90,-6.721383,6.721588,2.6584,2.6584,3.038289,,
"Pillar82",StaticMeshActor,10701.99,-14992.99,7419.044,-90,-6.721383,6.721588,2.6584,2.6584,3.038289,,
"Pillar83",StaticMeshActor,11917.22,-14993.01,7419.12,-90,-6.721383,6.721588,1.84684,1.84684,2.569438,,
"Pillar84",StaticMeshActor,13094.89,-16208.36,7475.285,-90,0,89.99918,2.6584,2.6584,3.038289,,
"Pillar87",StaticMeshActor,13094.96,-14993.14,7475.361,-90,0,89.99918,2.6584,2.6584,3.038289,,
"Pillar88",StaticMeshActor,8273.01,-16112.81,7419.043,-90,-6.721383,6.721588,2.6584,2.6584,3.038289,,
"Pillar89",StaticMeshActor,4674.994,1100.027,480,0,-179.9994,0,,,,,
"Pillar90",StaticMeshActor,4674.994,1100.027,880,0,-179.9994,0,,,,,
"Pillar91",StaticMeshActor,4674.994,1100.027,1280,0,-179.9994,0,,,,,
"Pillar92",StaticMeshActor,4674.994,1100.027,1680,0,-179.9994,0,,,,,
"Pillar93",StaticMeshActor,4674.994,1100.027,2080,0,-179.9994,0,,,,,
"Pillar94",StaticMeshActor,4675.008,-1100.87,480,0,0.0008296966,0,,,,,
"Pillar95",StaticMeshActor,4675.008,-1100.87,880,0,0.0008296966,0,,,,,
"Pillar96",StaticMeshActor,4675.008,-1100.87,1280,0,0.0008296966,0,,,,,
"Pillar97",StaticMeshActor,4675.008,-1100.87,1680,0,0.0008296966,0,,,,,
"Pillar98",StaticMeshActor,4675.008,-1100.87,2080,0,0.0008296966,0,,,,,
"Pillar99",StaticMeshActor,4674.983,737.0752,462.0547,0,0.0008295526,-89.99994,,,,,
"Plane2_171",StaticMeshActor,8251.008,-12094,5434,90,-13.26243,-13.26581,24,28,1,,
"Plane_SunBlocker",StaticMeshActor,-119.3748,61.73499,845,0,-24.99999,0,2.022223,2,2,,
"Puzzle1_Ceiling",StaticMeshActor,649.9985,-1999.996,1280,-0.000396151,0.001191616,179.9995,,,,,
"Puzzle1_Ceiling10",StaticMeshActor,1050,-2199.993,1280,-0.000396151,0.001191623,179.9995,,,,,
"Puzzle1_Ceiling2_33",StaticMeshActor,649.9974,-1599.996,1280,-0.000396151,0.001191622,179.9995,,,,,
"Puzzle1_Ceiling3_35",StaticMeshActor,650.0005,-2199.992,1280,-0.000396151,0.001191623,179.9995,,,,,
"Puzzle1_Ceiling4_38",StaticMeshActor,249.9985,-1999.997,1280,-0.000396151,0.001191623,179.9995,,,,,
"Puzzle1_Ceiling5_39",StaticMeshActor,249.9976,-1599.997,1280,-0.000396151,0.001191623,179.9995,,,,,
"Puzzle1_Ceiling6_42",StaticMeshActor,-150.0016,-1999.998,1280,-0.000396151,0.001191623,179.9995,,,,,
"Puzzle1_Ceiling7",StaticMeshActor,-150.0024,-1599.998,1280,-0.000396151,0.001191623,179.9995,,,,,
"Puzzle1_Ceiling8",StaticMeshActor,1050,-1999.993,1280,-0.000396151,0.001191623,179.9995,,,,,
"Puzzle1_Ceiling9",StaticMeshActor,1049.996,-1599.994,1280,-0.000396151,0.001191623,179.9995,,,,,
"Puzzle2_JailDoor1",StaticMeshActor,1389.999,-1484.994,400,0,89.99893,0,,,,,
"Puzzle2_JailDoor2",StaticMeshActor,1389.997,-484.9936,400,0,89.99893,0,,,,,
"Puzzle2_JailDoor3",StaticMeshActor,1389.997,-2484.979,400,0,-120.0007,0,,,,,
"Puzzle2_JailFrame1",StaticMeshActor,1399.996,-1599.995,400,0,89.99893,0,,,,,
"Puzzle2_JailFrame10",StaticMeshActor,1399.993,-2199.992,400,0,89.99893,0,,,,,
"Puzzle2_JailFrame11",StaticMeshActor,1399.98,-2599.965,400,0,89.99892,0,,,,,
"Puzzle2_JailFrame12",StaticMeshActor,1371.994,-2199.99,560,0,89.99893,0,,,,,
"Puzzle2_JailFrame13",StaticMeshActor,849.998,-1749.988,400,0,89.9989,0,1,1,1.325,,
"Puzzle2_JailFrame14",StaticMeshActor,969.0166,-2799.737,597.4019,8.106232E-06,-0.00138768,-0.0001216177,1.5,1.5,1,,
"Puzzle2_JailFrame16",StaticMeshActor,1975.255,-2794.444,1599.828,0,-0.001478736,0,-1,1,1,,
"Puzzle2_JailFrame17",StaticMeshActor,1975.251,-2794.339,1999.693,0,-0.001478736,0,-1,1,0.9129288,,
"Puzzle2_JailFrame18",StaticMeshActor,849.9968,-2049.995,400,0,89.9989,0,1,1,1.325,,
"Puzzle2_JailFrame2",StaticMeshActor,1399.996,-1599.995,400,0,89.99893,0,1,1,1.325,,
"Puzzle2_JailFrame3",StaticMeshActor,1399.996,-1199.999,400,0,89.99893,0,1,1,1.325,,
"Puzzle2_JailFrame4",StaticMeshActor,1371.996,-1599.995,560,0,89.99893,0,,,,,
"Puzzle2_JailFrame5_250",StaticMeshActor,1399.998,-599.9996,400,0,89.99893,0,,,,,
"Puzzle2_JailFrame6_255",StaticMeshActor,1399.998,-599.9996,400,0,89.99893,0,1,1,1.325,,
"Puzzle2_JailFrame7_256",StaticMeshActor,1400,-200.0006,400,0,89.99893,0,1,1,1.325,,
"Puzzle2_JailFrame8_257",StaticMeshActor,1371.997,-600.0016,560,0,89.99893,0,,,,,
"Puzzle2_JailFrame9",StaticMeshActor,1399.98,-2599.965,400,0,89.99893,0,,,,,
"Puzzle4_Floor1",StaticMeshActor,-0.0009765625,399.999,0,,,,,,,,
"Puzzle4_Floor10",StaticMeshActor,-0.0009765625,1200,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor11_190",StaticMeshActor,1600,400.0038,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor12",StaticMeshActor,0.0001831055,750.0001,800,-0.0001229434,0.0004063963,179.9999,,,,,
"Puzzle4_Floor13",StaticMeshActor,400.0002,750.001,800,-0.0001229434,0.0004063963,179.9999,,,,,
"Puzzle4_Floor14",StaticMeshActor,0.001098633,350,800,-0.0001229434,0.0004063963,179.9999,,,,,
"Puzzle4_Floor15",StaticMeshActor,400.0011,350.001,800,-0.0001229434,0.0004063963,179.9999,,,,,
"Puzzle4_Floor16",StaticMeshActor,0.002071381,-50,800,-0.0001229434,0.0004063963,179.9999,,,,,
"Puzzle4_Floor17_20",StaticMeshActor,800.0001,800.0019,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor18",StaticMeshActor,800.0012,350.0019,800,-0.0001229434,0.0004063963,179.9999,,,,,
"Puzzle4_Floor19_130",StaticMeshActor,-400.0009,399.9991,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor2",StaticMeshActor,-0.0009155273,799.9991,0,,,,,,,,
"Puzzle4_Floor20",StaticMeshActor,400.0021,-49.99902,800,-0.0001229434,0.0004063963,179.9999,,,,,
"Puzzle4_Floor21",StaticMeshActor,-399.998,-50.00095,800,-0.0001229434,0.0004063963,179.9999,,,,,
"Puzzle4_Floor22",StaticMeshActor,-800.0015,1600,0,0,3.415094E-06,0,1,1.125,1,,
"Puzzle4_Floor23",StaticMeshActor,-1200.001,1600.001,0,0,3.415094E-06,0,1,1.125,1,,
"Puzzle4_Floor24",StaticMeshActor,-400.0012,1600,0,0,3.415094E-06,0,1,1.125,1,,
"Puzzle4_Floor25",StaticMeshActor,1200,800.0029,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor26",StaticMeshActor,1600,800.0039,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor27",StaticMeshActor,800.0002,750.0038,799.999,-0.0001229434,0.0004063963,179.9999,,,,,
"Puzzle4_Floor28",StaticMeshActor,1205.484,350.7549,797.7319,-25.00009,0.0004181984,179.9999,0.9925898,0.9925898,0.9925898,,
"Puzzle4_Floor3",StaticMeshActor,400.0001,400.0009,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor30_2",StaticMeshActor,799.9991,1200.002,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor31",StaticMeshActor,800.0021,-49.99811,800,-0.0001229434,0.0004063963,179.9999,,,,,
"Puzzle4_Floor32",StaticMeshActor,1200.002,-49.99707,800,-15.0001,0.0004243879,179.9999,,,,,
"Puzzle4_Floor33",StaticMeshActor,1586.372,-49.99622,696.4722,-15.0001,0.0004243879,179.9999,,,,,
"Puzzle4_Floor37",StaticMeshActor,800.001,-399.9991,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor38",StaticMeshActor,800.001,0.001953125,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor39",StaticMeshActor,1200,-400,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor4",StaticMeshActor,400.0001,800.001,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor40",StaticMeshActor,1200,0,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor41",StaticMeshActor,0.0009765625,-399.999,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor42",StaticMeshActor,-2.328306E-09,0.0009765625,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor43",StaticMeshActor,400.0009,-399.9991,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor44",StaticMeshActor,400,0.0009460449,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor45",StaticMeshActor,-800,-400,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor46",StaticMeshActor,-800.0001,6.103516E-05,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor47",StaticMeshActor,-400.0001,-400.0009,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor48",StaticMeshActor,-400.001,-0.0009460449,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor49",StaticMeshActor,800.001,-799.9991,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor50",StaticMeshActor,1200,-800.0002,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor51",StaticMeshActor,-1199.999,-399.9995,0,0,-1.707547E-05,0,,,,,
"Puzzle4_Floor52",StaticMeshActor,-1200,0.0005493164,0,0,-1.707547E-05,0,,,,,
"Puzzle4_Floor56",StaticMeshActor,0.0009155273,-799.9991,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor57",StaticMeshActor,400.0009,-799.9991,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor58",StaticMeshActor,-799.999,-800,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor59",StaticMeshActor,-399.9991,-800,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor5_147",StaticMeshActor,800.0007,400.0027,0,0,-1.707547E-05,0,,,,,
"Puzzle4_Floor6",StaticMeshActor,1200,400.0028,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor60",StaticMeshActor,-1200,-800.001,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor61",StaticMeshActor,800.0018,-1199.999,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor63",StaticMeshActor,2400.006,1600.016,-1200,4.098113E-05,90.00052,179.9998,0.75,1,1,,
"Puzzle4_Floor64",StaticMeshActor,1200.001,-1200.001,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor65",StaticMeshActor,0.001953125,-1199.999,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor66",StaticMeshActor,400.002,-1199.999,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor67",StaticMeshActor,-799.9982,-1200,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor68",StaticMeshActor,-399.998,-1200,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor69",StaticMeshActor,-1199.999,-1200.001,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor7",StaticMeshActor,399.999,1200.001,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor70",StaticMeshActor,-499.9978,-100.0012,1400,-0.0001229434,0.0004063963,179.9999,,,,,
"Puzzle4_Floor71",StaticMeshActor,-99.99781,-99.99926,1400,-0.0001229434,0.0004063963,179.9999,,,,,
"Puzzle4_Floor72",StaticMeshActor,300.0022,-99.99832,1400,-0.0001229434,0.0004063963,179.9999,,,,,
"Puzzle4_Floor74",StaticMeshActor,-1600,-399.9999,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor75",StaticMeshActor,-1600,0.0001220703,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor76",StaticMeshActor,-1599.999,-1200,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor77",StaticMeshActor,-1599.999,-799.9999,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor79",StaticMeshActor,800.0013,300.0029,1400,-0.0001229434,0.0004063963,179.9999,,,,,
"Puzzle4_Floor8",StaticMeshActor,400.001,1600,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor87",StaticMeshActor,1600.001,-399.9982,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor88",StaticMeshActor,1600,-0.0001220703,0,0,3.415094E-06,0,,,,,
"Puzzle4_Floor9",StaticMeshActor,0.0009765625,1599.999,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor93",StaticMeshActor,1600.001,-800,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Floor95",StaticMeshActor,1600.002,-1200,0,0,-3.415094E-06,0,,,,,
"Puzzle4_Wall10",StaticMeshActor,2000.012,-49.99597,0,0,89.99953,0,,,,,
"Puzzle4_Wall100",StaticMeshActor,-1300.001,-770.0009,400,0,-90.00047,0,,,,,
"Puzzle4_Wall101",StaticMeshActor,-1300.001,-770.0009,0,0,-90.00047,0,,,,,
"Puzzle4_Wall102_84",StaticMeshActor,-629.8682,-1250.414,400,0,-270,0,,,,,
"Puzzle4_Wall103",StaticMeshActor,-1300,-1170.001,400,0,-90.00047,0,,,,,
"Puzzle4_Wall104",StaticMeshActor,-1300,-1170.001,0,0,-90.00047,0,,,,,
"Puzzle4_Wall105",StaticMeshActor,-559.8705,-850.3986,400,0,-90.00046,0,,,,,
"Puzzle4_Wall106",StaticMeshActor,170.132,-1250.413,400,0,-270,0,,,,,
"Puzzle4_Wall107_88",StaticMeshActor,240.1305,-850.7148,400,0,-90.00046,0,,,,,
"Puzzle4_Wall108_91",StaticMeshActor,970.1309,-1249.431,400,0,-270,0,,,,,
"Puzzle4_Wall109",StaticMeshActor,2000.008,350.0057,400,0,89.99951,0,,,,,
"Puzzle4_Wall132",StaticMeshActor,-800.0009,800.0001,1200,0,-90.00023,0,,,,,
"Puzzle4_Wall135",StaticMeshActor,1040.131,-851.147,400,0,-90.00037,0,,,,,
"Puzzle4_Wall138",StaticMeshActor,-159.871,-850.7123,400,0,-180,0,,,,,
"Puzzle4_Wall139",StaticMeshActor,-559.8711,-830.4115,400,0,-0.0002593994,0,,,,,
"Puzzle4_Wall14",StaticMeshActor,-800.002,1200,0,0,-90.00026,0,,,,,
"Puzzle4_Wall140",StaticMeshActor,240.132,-850.7133,400,0,-180,0,,,,,
"Puzzle4_Wall141",StaticMeshActor,-159.8701,-830.4135,400,0,-0.0002593994,0,,,,,
"Puzzle4_Wall142",StaticMeshActor,-340.6015,-428.5418,490.7764,0.0001912453,-90.00017,47.5,1,1,1.25,,
"Puzzle4_Wall143",StaticMeshActor,-340.6004,-98.53891,490.7764,0.0002253962,-90.00016,47.5,0.825,1,1.25,,
"Puzzle4_Wall144",StaticMeshActor,-51.7724,-429.4835,490.7764,0.0002322264,-270.0004,47.5,0.9,1,1.25,,
"Puzzle4_Wall145",StaticMeshActor,-51.77338,-828.5392,490.7764,0.0002322264,-270.0004,47.5,1,1,1.25,,
"Puzzle4_Wall146_107",StaticMeshActor,-607.4102,-828.5386,490.7764,0.0002322264,-0.0005768478,45.00035,1,1,1.25,,
"Puzzle4_Wall148_114",StaticMeshActor,-629.8701,-849.4819,510,0,-270,0,,,,,
"Puzzle4_Wall149",StaticMeshActor,-629.8671,-449.481,510,0,-270,0,,,,,
"Puzzle4_Wall150",StaticMeshActor,235.13,-49.48869,510,0,-450.0004,0,,,,,
"Puzzle4_Wall151",StaticMeshActor,235.127,-449.4848,510,0,-450.0004,0,,,,,
"Puzzle4_Wall152",StaticMeshActor,240.1299,-830.4106,400,0,-0.0002593994,0,,,,,
"Puzzle4_Wall153",StaticMeshActor,640.1299,-830.4116,400,0,-0.0002593994,0,,,,,
"Puzzle4_Wall154",StaticMeshActor,640.132,-850.4106,400,0,-180,0,,,,,
"Puzzle4_Wall155",StaticMeshActor,1040.133,-850.7125,400,0,-180,0,,,,,
"Puzzle4_Wall156",StaticMeshActor,-207.4101,-828.5386,490.7764,0.0002322264,-0.0005768478,45.00035,1,1,1.25,,
"Puzzle4_Wall15_95",StaticMeshActor,-800.002,1200,-400,0,-90.00026,0,,,,,
"Puzzle4_Wall16_195",StaticMeshActor,2000.008,350.0059,0,0,89.99953,0,,,,,
"Puzzle4_Wall21",StaticMeshActor,1500.003,700.0045,0,0,179.9997,0,,,,,
"Puzzle4_Wall22",StaticMeshActor,1500.003,700.0045,400,0,179.9997,0,,,,,
"Puzzle4_Wall25_138",StaticMeshActor,1900.003,700.0006,0,0,179.9997,0,,,,,
"Puzzle4_Wall26",StaticMeshActor,2300.002,700.0034,0,0,179.9997,0,,,,,
"Puzzle4_Wall28",StaticMeshActor,1900.003,700.0006,400,0,179.9997,0,,,,,
"Puzzle4_Wall29_3",StaticMeshActor,2300.002,700.0034,400,0,179.9997,0,,,,,
"Puzzle4_Wall31",StaticMeshActor,300.0022,-99.99149,1400,0,179.9997,0,,,,,
"Puzzle4_Wall32",StaticMeshActor,700.0022,-99.99146,1400,0,179.9997,0,,,,,
"Puzzle4_Wall33_160",StaticMeshActor,1100.001,300.0084,1400,0,269.9997,0,,,,,
"Puzzle4_Wall36",StaticMeshActor,-99.99782,-99.99047,1400,0,179.9997,0,,,,,
"Puzzle4_Wall42",StaticMeshActor,-800.002,1200,400,0,-90.00023,0,,,,,
"Puzzle4_Wall46",StaticMeshActor,-399.9948,300,1400,0,-0.0002697925,0,,,,,
"Puzzle4_Wall48_84",StaticMeshActor,0.005157471,300.001,1400,0,-0.0002697925,0,,,,,
